/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_1621616493566183.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_1621616495690394.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_1621616497467838.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_162161649932482.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_162161650256619.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_1621616505431793.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_1621616507066782.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_1621616514508633.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_1621616516079055.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_1621616518197664.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_162161652125141.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_1621616523436339.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_162161652467889.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images458/Image_1621616526099303.jpg,0,100
