/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187552918561.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875531362228.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875532541432.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875533658916.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875534885725.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875536958231.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875538847328.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187554000183.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875541924394.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875543494194.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875544785917.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875545922255.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875547831515.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875548975057.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875550497359.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875551574987.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875553011683.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875554742224.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875556251312.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875557826446.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875559143212.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875560285921.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875561312394.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875562379498.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875563396745.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875564538883.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875566300816.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875567308791.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875568976138.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875569986208.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875571058305.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875572638833.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187557405207.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875575366888.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875576852383.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875578145637.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875579232942.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187558039551.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187558144421.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875582734784.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875583792515.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187558510017.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875586331853.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875588005781.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875589486914.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875590900685.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875592594466.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875593906157.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875594916107.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875596357525.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187559799879.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875598994621.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875599982893.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_16218756013445.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875603128761.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875604199149.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875605217385.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875606227688.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187560728787.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875609009605.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875610264955.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875612569901.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875613690071.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_16218756147823.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875616391534.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875617706037.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875618735969.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187561976876.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875622165359.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875623474363.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875625474117.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875627291784.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875628781885.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187563011107.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875631800625.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875632808458.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875633820892.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875634834128.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875635842111.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875636887096.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187563823804.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875639488897.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875640561438.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875644115923.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_162187564587446.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875647185904.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875651377413.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875652383859.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875653602901.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875655194273.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875656327583.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875657458872.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875658892923.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875660041754.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875661089596.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875662251152.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875663435231.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875665123938.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875666400046.jpg,-100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images470/Image_1621875667763093.jpg,-100,100
