/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967938366163.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967939105366.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967939800071.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196794050235.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967941239256.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967941939762.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967942665226.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967943376419.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967944160695.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967944886442.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967945604752.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967946305948.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967947034211.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967947742252.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967948466874.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967949201505.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967949965444.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967950671019.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967951405387.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967952118918.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967952847682.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967953546514.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967954238359.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967954946436.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967955673939.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196795637738.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967957085324.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967957815323.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967958516668.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196795922306.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967959914412.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967960603059.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967961326986.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967962023919.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967962714848.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967963420857.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967985184212.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196798593345.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967986773728.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967987570689.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967988402114.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967989094256.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196798978949.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967990522343.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967991258013.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967991962845.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967992724202.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967993428696.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967994127338.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_16219679948189.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967995545192.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967996248207.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196799693636.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967997642067.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967998376409.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967999082482.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621967999809769.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968000498928.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968001201694.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196800192793.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968002626887.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968008427025.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968009116151.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968010414699.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968011152901.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968011856937.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968012545943.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968013258252.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196801401955.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968014720034.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968015457053.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968016159707.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968016849846.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968017785109.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968018595908.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196801928168.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968020060965.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968020846583.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968021570554.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968022269906.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968023020867.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968023740205.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968024463597.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968025194479.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968026004318.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_16219680267091.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968027466659.jpg,75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196802816207.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968028853671.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968029548572.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196803027405.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968030973197.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968031667231.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968032369309.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968033131173.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968033867177.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196803457005.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968035336815.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968036037673.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968036800102.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968037656917.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196803836666.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968039168363.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968039865811.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968040640761.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968041345553.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968042072241.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968042777814.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_16219680434721.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968044166361.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968044894513.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968045635084.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968046344679.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968047072069.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968047768171.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968048473487.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_16219680492347.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968049938916.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968050636096.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_162196805136638.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968052066156.jpg,100,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968052761115.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968053489431.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968054186416.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968054876239.jpg,-75,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968055581631.jpg,0,100
/home/pi/Desktop/TFG/intelligent-driving-system/ia/training_data/Images703/Image_1621968056312797.jpg,100,100
